================ Training Loss (Thu Oct 16 23:51:16 2025) ================

[Rank 0] (epoch: 157, iters: 224, time: 0.568, data: 0.001) , G_GAN: 5.391, G_L1: 10.268, D_real: 0.000, D_fake: 0.014

[Rank 0] (epoch: 157, iters: 324, time: 0.070, data: 0.002) , G_GAN: 2.824, G_L1: 5.492, D_real: 0.013, D_fake: 0.097

[Rank 0] (epoch: 157, iters: 424, time: 0.057, data: 0.001) , G_GAN: 4.234, G_L1: 7.599, D_real: 0.161, D_fake: 0.040

[Rank 0] (epoch: 157, iters: 524, time: 0.058, data: 0.001) , G_GAN: 7.162, G_L1: 4.354, D_real: 0.016, D_fake: 0.002

[Rank 0] (epoch: 157, iters: 624, time: 0.174, data: 0.005) , G_GAN: 3.968, G_L1: 1.423, D_real: 0.041, D_fake: 0.210

[Rank 0] (epoch: 157, iters: 724, time: 0.058, data: 0.005) , G_GAN: 1.835, G_L1: 0.529, D_real: 0.135, D_fake: 1.184

[Rank 0] (epoch: 157, iters: 824, time: 0.057, data: 0.001) , G_GAN: 4.264, G_L1: 4.031, D_real: 0.050, D_fake: 0.038

[Rank 0] (epoch: 157, iters: 924, time: 0.074, data: 0.001) , G_GAN: 5.556, G_L1: 7.127, D_real: 0.001, D_fake: 0.014

[Rank 0] (epoch: 157, iters: 1024, time: 0.461, data: 0.001) , G_GAN: 4.748, G_L1: 4.573, D_real: 0.004, D_fake: 0.040

[Rank 0] (epoch: 158, iters: 28, time: 0.070, data: 0.001) , G_GAN: 4.218, G_L1: 4.951, D_real: 0.044, D_fake: 0.082

[Rank 0] (epoch: 158, iters: 128, time: 0.073, data: 0.004) , G_GAN: 4.717, G_L1: 5.049, D_real: 0.017, D_fake: 0.046

[Rank 0] (epoch: 158, iters: 228, time: 0.071, data: 0.001) , G_GAN: 6.360, G_L1: 6.469, D_real: 0.002, D_fake: 0.007

[Rank 0] (epoch: 158, iters: 328, time: 0.586, data: 0.002) , G_GAN: 4.040, G_L1: 4.159, D_real: 0.007, D_fake: 0.143

[Rank 0] (epoch: 158, iters: 428, time: 0.056, data: 0.002) , G_GAN: 7.333, G_L1: 12.668, D_real: 0.049, D_fake: 0.003

[Rank 0] (epoch: 158, iters: 528, time: 0.061, data: 0.004) , G_GAN: 5.081, G_L1: 6.880, D_real: 0.017, D_fake: 0.043

[Rank 0] (epoch: 158, iters: 628, time: 0.065, data: 0.001) , G_GAN: 6.237, G_L1: 5.142, D_real: 0.074, D_fake: 0.007

[Rank 0] (epoch: 158, iters: 728, time: 0.202, data: 0.001) , G_GAN: 5.023, G_L1: 7.657, D_real: 0.000, D_fake: 0.336

[Rank 0] (epoch: 158, iters: 828, time: 0.070, data: 0.001) , G_GAN: 5.416, G_L1: 4.243, D_real: 0.002, D_fake: 0.015

[Rank 0] (epoch: 158, iters: 928, time: 0.073, data: 0.001) , G_GAN: 5.770, G_L1: 10.653, D_real: 0.000, D_fake: 0.046

[Rank 0] (epoch: 158, iters: 1028, time: 0.059, data: 0.001) , G_GAN: 5.967, G_L1: 4.101, D_real: 0.057, D_fake: 0.012

[Rank 0] (epoch: 159, iters: 32, time: 0.554, data: 0.001) , G_GAN: 7.263, G_L1: 6.795, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 159, iters: 132, time: 0.053, data: 0.004) , G_GAN: 6.516, G_L1: 5.400, D_real: 0.040, D_fake: 0.004

[Rank 0] (epoch: 159, iters: 232, time: 0.067, data: 0.000) , G_GAN: 4.873, G_L1: 5.141, D_real: 0.037, D_fake: 0.024

[Rank 0] (epoch: 159, iters: 332, time: 0.057, data: 0.000) , G_GAN: 7.690, G_L1: 13.658, D_real: 0.009, D_fake: 0.001

[Rank 0] (epoch: 159, iters: 432, time: 0.233, data: 0.002) , G_GAN: 5.670, G_L1: 5.518, D_real: 0.016, D_fake: 0.010

[Rank 0] (epoch: 159, iters: 532, time: 0.076, data: 0.001) , G_GAN: 4.942, G_L1: 6.508, D_real: 0.000, D_fake: 0.031

[Rank 0] (epoch: 159, iters: 632, time: 0.064, data: 0.002) , G_GAN: 3.255, G_L1: 6.869, D_real: 0.000, D_fake: 0.400

[Rank 0] (epoch: 159, iters: 732, time: 0.061, data: 0.001) , G_GAN: 4.058, G_L1: 1.437, D_real: 0.181, D_fake: 0.017

[Rank 0] (epoch: 159, iters: 832, time: 0.622, data: 0.002) , G_GAN: 5.789, G_L1: 6.601, D_real: 0.002, D_fake: 0.010

[Rank 0] (epoch: 159, iters: 932, time: 0.064, data: 0.001) , G_GAN: 6.545, G_L1: 6.074, D_real: 0.034, D_fake: 0.005

[Rank 0] (epoch: 159, iters: 1032, time: 0.064, data: 0.002) , G_GAN: 4.813, G_L1: 5.965, D_real: 0.239, D_fake: 0.006

[Rank 0] (epoch: 160, iters: 36, time: 0.072, data: 0.004) , G_GAN: 8.806, G_L1: 7.083, D_real: 0.047, D_fake: 0.000

[Rank 0] (epoch: 160, iters: 136, time: 0.591, data: 0.002) , G_GAN: 4.320, G_L1: 4.304, D_real: 0.075, D_fake: 0.051

[Rank 0] (epoch: 160, iters: 236, time: 0.061, data: 0.001) , G_GAN: 5.209, G_L1: 4.835, D_real: 0.000, D_fake: 0.014

[Rank 0] (epoch: 160, iters: 336, time: 0.057, data: 0.004) , G_GAN: 5.301, G_L1: 10.286, D_real: 0.001, D_fake: 0.047

[Rank 0] (epoch: 160, iters: 436, time: 0.061, data: 0.001) , G_GAN: 4.176, G_L1: 8.229, D_real: 0.008, D_fake: 0.091

[Rank 0] (epoch: 160, iters: 536, time: 0.200, data: 0.001) , G_GAN: 4.687, G_L1: 11.577, D_real: 0.003, D_fake: 0.024

[Rank 0] (epoch: 160, iters: 636, time: 0.067, data: 0.004) , G_GAN: 5.157, G_L1: 5.438, D_real: 0.008, D_fake: 0.026

[Rank 0] (epoch: 160, iters: 736, time: 0.057, data: 0.001) , G_GAN: 3.022, G_L1: 4.958, D_real: 0.040, D_fake: 0.147

[Rank 0] (epoch: 160, iters: 836, time: 0.066, data: 0.004) , G_GAN: 6.827, G_L1: 6.069, D_real: 0.017, D_fake: 0.003

[Rank 0] (epoch: 160, iters: 936, time: 0.199, data: 0.001) , G_GAN: 7.783, G_L1: 8.912, D_real: 0.014, D_fake: 0.002

[Rank 0] (epoch: 160, iters: 1036, time: 0.061, data: 0.006) , G_GAN: 7.661, G_L1: 3.688, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 161, iters: 40, time: 0.059, data: 0.001) , G_GAN: 6.220, G_L1: 5.674, D_real: 0.014, D_fake: 0.006

[Rank 0] (epoch: 161, iters: 140, time: 0.059, data: 0.001) , G_GAN: 7.312, G_L1: 6.586, D_real: 0.007, D_fake: 0.002

[Rank 0] (epoch: 161, iters: 240, time: 0.538, data: 0.001) , G_GAN: 4.523, G_L1: 5.592, D_real: 0.030, D_fake: 0.022

[Rank 0] (epoch: 161, iters: 340, time: 0.071, data: 0.002) , G_GAN: 5.185, G_L1: 4.007, D_real: 0.004, D_fake: 0.032

[Rank 0] (epoch: 161, iters: 440, time: 0.063, data: 0.001) , G_GAN: 4.545, G_L1: 5.782, D_real: 0.012, D_fake: 0.046

[Rank 0] (epoch: 161, iters: 540, time: 0.076, data: 0.002) , G_GAN: 6.669, G_L1: 10.007, D_real: 0.054, D_fake: 0.002

[Rank 0] (epoch: 161, iters: 640, time: 0.521, data: 0.001) , G_GAN: 6.772, G_L1: 12.305, D_real: 0.000, D_fake: 0.025

[Rank 0] (epoch: 161, iters: 740, time: 0.074, data: 0.001) , G_GAN: 7.837, G_L1: 4.692, D_real: 0.216, D_fake: 0.000

[Rank 0] (epoch: 161, iters: 840, time: 0.074, data: 0.001) , G_GAN: 6.407, G_L1: 10.098, D_real: 0.000, D_fake: 0.015

[Rank 0] (epoch: 161, iters: 940, time: 0.079, data: 0.001) , G_GAN: 4.985, G_L1: 5.111, D_real: 0.021, D_fake: 0.020

[Rank 0] (epoch: 161, iters: 1040, time: 0.228, data: 0.002) , G_GAN: 8.874, G_L1: 7.855, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 162, iters: 44, time: 0.068, data: 0.001) , G_GAN: 7.121, G_L1: 5.433, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 162, iters: 144, time: 0.062, data: 0.003) , G_GAN: 4.066, G_L1: 4.851, D_real: 0.011, D_fake: 0.297

[Rank 0] (epoch: 162, iters: 244, time: 0.056, data: 0.000) , G_GAN: 7.982, G_L1: 6.818, D_real: 0.046, D_fake: 0.001

[Rank 0] (epoch: 162, iters: 344, time: 0.570, data: 0.001) , G_GAN: 5.702, G_L1: 7.842, D_real: 0.000, D_fake: 0.020

[Rank 0] (epoch: 162, iters: 444, time: 0.079, data: 0.002) , G_GAN: 8.752, G_L1: 6.824, D_real: 0.016, D_fake: 0.000

[Rank 0] (epoch: 162, iters: 544, time: 0.057, data: 0.001) , G_GAN: 9.349, G_L1: 6.960, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 162, iters: 644, time: 0.065, data: 0.001) , G_GAN: 7.060, G_L1: 8.066, D_real: 0.001, D_fake: 0.028

[Rank 0] (epoch: 162, iters: 744, time: 0.249, data: 0.001) , G_GAN: 4.872, G_L1: 5.873, D_real: 0.058, D_fake: 0.028

[Rank 0] (epoch: 162, iters: 844, time: 0.072, data: 0.001) , G_GAN: 8.104, G_L1: 6.446, D_real: 0.010, D_fake: 0.001

[Rank 0] (epoch: 162, iters: 944, time: 0.062, data: 0.002) , G_GAN: 4.728, G_L1: 5.301, D_real: 0.014, D_fake: 0.069

[Rank 0] (epoch: 162, iters: 1044, time: 0.059, data: 0.001) , G_GAN: 4.399, G_L1: 4.422, D_real: 0.015, D_fake: 0.078

[Rank 0] (epoch: 163, iters: 48, time: 0.528, data: 0.001) , G_GAN: 8.579, G_L1: 11.586, D_real: 0.000, D_fake: 0.003

[Rank 0] (epoch: 163, iters: 148, time: 0.063, data: 0.001) , G_GAN: 8.599, G_L1: 7.175, D_real: 0.047, D_fake: 0.001

[Rank 0] (epoch: 163, iters: 248, time: 0.053, data: 0.001) , G_GAN: 4.322, G_L1: 0.811, D_real: 0.016, D_fake: 0.041

[Rank 0] (epoch: 163, iters: 348, time: 0.056, data: 0.001) , G_GAN: 4.997, G_L1: 6.513, D_real: 0.001, D_fake: 0.028

[Rank 0] (epoch: 163, iters: 448, time: 0.404, data: 0.004) , G_GAN: 7.460, G_L1: 4.927, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 163, iters: 548, time: 0.062, data: 0.001) , G_GAN: 6.264, G_L1: 8.493, D_real: 0.000, D_fake: 0.024

[Rank 0] (epoch: 163, iters: 648, time: 0.071, data: 0.001) , G_GAN: 6.292, G_L1: 2.453, D_real: 0.012, D_fake: 0.006

[Rank 0] (epoch: 163, iters: 748, time: 0.054, data: 0.002) , G_GAN: 6.722, G_L1: 6.735, D_real: 0.017, D_fake: 0.005

[Rank 0] (epoch: 163, iters: 848, time: 0.227, data: 0.001) , G_GAN: 5.443, G_L1: 6.669, D_real: 0.022, D_fake: 0.010

[Rank 0] (epoch: 163, iters: 948, time: 0.062, data: 0.001) , G_GAN: 6.471, G_L1: 10.965, D_real: 0.002, D_fake: 0.006

[Rank 0] (epoch: 163, iters: 1048, time: 0.058, data: 0.001) , G_GAN: 4.315, G_L1: 5.573, D_real: 0.011, D_fake: 0.258

[Rank 0] (epoch: 164, iters: 52, time: 0.066, data: 0.001) , G_GAN: 5.251, G_L1: 9.301, D_real: 0.000, D_fake: 0.028

[Rank 0] (epoch: 164, iters: 152, time: 0.426, data: 0.001) , G_GAN: 7.780, G_L1: 11.095, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 164, iters: 252, time: 0.058, data: 0.001) , G_GAN: 6.583, G_L1: 6.128, D_real: 0.073, D_fake: 0.004

[Rank 0] (epoch: 164, iters: 352, time: 0.060, data: 0.001) , G_GAN: 4.140, G_L1: 5.949, D_real: 0.056, D_fake: 0.077

[Rank 0] (epoch: 164, iters: 452, time: 0.053, data: 0.001) , G_GAN: 6.597, G_L1: 6.885, D_real: 0.000, D_fake: 0.005

[Rank 0] (epoch: 164, iters: 552, time: 0.174, data: 0.001) , G_GAN: 9.508, G_L1: 6.414, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 164, iters: 652, time: 0.069, data: 0.001) , G_GAN: 3.310, G_L1: 0.498, D_real: 0.046, D_fake: 0.490

[Rank 0] (epoch: 164, iters: 752, time: 0.056, data: 0.002) , G_GAN: 4.399, G_L1: 5.412, D_real: 0.070, D_fake: 0.063

[Rank 0] (epoch: 164, iters: 852, time: 0.057, data: 0.001) , G_GAN: 3.302, G_L1: 4.913, D_real: 0.053, D_fake: 0.075

[Rank 0] (epoch: 164, iters: 952, time: 0.176, data: 0.000) , G_GAN: 6.834, G_L1: 7.452, D_real: 0.000, D_fake: 0.006

[Rank 0] (epoch: 164, iters: 1052, time: 0.059, data: 0.001) , G_GAN: 4.331, G_L1: 5.345, D_real: 0.003, D_fake: 0.165

[Rank 0] (epoch: 165, iters: 56, time: 0.061, data: 0.001) , G_GAN: 6.238, G_L1: 14.154, D_real: 0.000, D_fake: 0.024

[Rank 0] (epoch: 165, iters: 156, time: 0.073, data: 0.002) , G_GAN: 4.509, G_L1: 4.787, D_real: 0.135, D_fake: 0.029

[Rank 0] (epoch: 165, iters: 256, time: 0.420, data: 0.001) , G_GAN: 6.182, G_L1: 3.058, D_real: 0.030, D_fake: 0.006

[Rank 0] (epoch: 165, iters: 356, time: 0.062, data: 0.002) , G_GAN: 6.284, G_L1: 6.591, D_real: 0.082, D_fake: 0.004

[Rank 0] (epoch: 165, iters: 456, time: 0.057, data: 0.001) , G_GAN: 3.604, G_L1: 6.286, D_real: 0.039, D_fake: 0.162

[Rank 0] (epoch: 165, iters: 556, time: 0.069, data: 0.002) , G_GAN: 7.643, G_L1: 7.181, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 165, iters: 656, time: 0.216, data: 0.001) , G_GAN: 4.577, G_L1: 6.263, D_real: 0.003, D_fake: 0.163

[Rank 0] (epoch: 165, iters: 756, time: 0.068, data: 0.000) , G_GAN: 5.617, G_L1: 4.030, D_real: 0.161, D_fake: 0.009

[Rank 0] (epoch: 165, iters: 856, time: 0.075, data: 0.001) , G_GAN: 6.898, G_L1: 12.870, D_real: 0.002, D_fake: 0.005

[Rank 0] (epoch: 165, iters: 956, time: 0.057, data: 0.002) , G_GAN: 4.418, G_L1: 4.240, D_real: 0.014, D_fake: 0.051

[Rank 0] (epoch: 165, iters: 1056, time: 0.253, data: 0.001) , G_GAN: 8.836, G_L1: 10.252, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 166, iters: 60, time: 0.070, data: 0.003) , G_GAN: 7.420, G_L1: 8.110, D_real: 0.000, D_fake: 0.003

[Rank 0] (epoch: 166, iters: 160, time: 0.076, data: 0.001) , G_GAN: 3.345, G_L1: 0.671, D_real: 0.024, D_fake: 0.097

[Rank 0] (epoch: 166, iters: 260, time: 0.055, data: 0.001) , G_GAN: 4.011, G_L1: 1.761, D_real: 0.001, D_fake: 0.211

[Rank 0] (epoch: 166, iters: 360, time: 0.705, data: 0.002) , G_GAN: 4.483, G_L1: 6.024, D_real: 0.004, D_fake: 0.029

[Rank 0] (epoch: 166, iters: 460, time: 0.078, data: 0.001) , G_GAN: 5.998, G_L1: 4.848, D_real: 0.057, D_fake: 0.006

[Rank 0] (epoch: 166, iters: 560, time: 0.066, data: 0.003) , G_GAN: 3.563, G_L1: 0.510, D_real: 0.071, D_fake: 0.617

[Rank 0] (epoch: 166, iters: 660, time: 0.068, data: 0.000) , G_GAN: 3.945, G_L1: 4.524, D_real: 0.223, D_fake: 0.010

[Rank 0] (epoch: 166, iters: 760, time: 0.199, data: 0.001) , G_GAN: 8.075, G_L1: 5.456, D_real: 0.010, D_fake: 0.001

[Rank 0] (epoch: 166, iters: 860, time: 0.073, data: 0.001) , G_GAN: 6.333, G_L1: 8.483, D_real: 0.000, D_fake: 0.008

[Rank 0] (epoch: 166, iters: 960, time: 0.066, data: 0.001) , G_GAN: 5.002, G_L1: 5.355, D_real: 0.031, D_fake: 0.037

[Rank 0] (epoch: 166, iters: 1060, time: 0.056, data: 0.001) , G_GAN: 5.475, G_L1: 10.340, D_real: 0.020, D_fake: 0.046

[Rank 0] (epoch: 167, iters: 64, time: 0.458, data: 0.001) , G_GAN: 7.273, G_L1: 6.435, D_real: 0.011, D_fake: 0.003

[Rank 0] (epoch: 167, iters: 164, time: 0.057, data: 0.001) , G_GAN: 8.458, G_L1: 8.709, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 167, iters: 264, time: 0.055, data: 0.001) , G_GAN: 6.078, G_L1: 4.471, D_real: 0.064, D_fake: 0.009

[Rank 0] (epoch: 167, iters: 364, time: 0.057, data: 0.002) , G_GAN: 5.343, G_L1: 6.768, D_real: 0.002, D_fake: 0.015

[Rank 0] (epoch: 167, iters: 464, time: 0.242, data: 0.001) , G_GAN: 4.669, G_L1: 7.050, D_real: 0.005, D_fake: 0.040

[Rank 0] (epoch: 167, iters: 564, time: 0.072, data: 0.004) , G_GAN: 6.585, G_L1: 5.982, D_real: 0.001, D_fake: 0.008

[Rank 0] (epoch: 167, iters: 664, time: 0.058, data: 0.002) , G_GAN: 6.032, G_L1: 6.456, D_real: 0.016, D_fake: 0.008

[Rank 0] (epoch: 167, iters: 764, time: 0.057, data: 0.001) , G_GAN: 11.209, G_L1: 16.205, D_real: 0.013, D_fake: 0.001

[Rank 0] (epoch: 167, iters: 864, time: 0.212, data: 0.005) , G_GAN: 5.189, G_L1: 5.281, D_real: 0.010, D_fake: 0.029

[Rank 0] (epoch: 167, iters: 964, time: 0.072, data: 0.001) , G_GAN: 6.175, G_L1: 16.719, D_real: 0.000, D_fake: 0.026

[Rank 0] (epoch: 167, iters: 1064, time: 0.065, data: 0.001) , G_GAN: 8.123, G_L1: 7.443, D_real: 0.010, D_fake: 0.002

[Rank 0] (epoch: 168, iters: 68, time: 0.058, data: 0.002) , G_GAN: 6.546, G_L1: 4.924, D_real: 0.095, D_fake: 0.004

[Rank 0] (epoch: 168, iters: 168, time: 0.524, data: 0.002) , G_GAN: 4.655, G_L1: 2.867, D_real: 0.020, D_fake: 0.032

[Rank 0] (epoch: 168, iters: 268, time: 0.059, data: 0.001) , G_GAN: 7.304, G_L1: 11.609, D_real: 0.000, D_fake: 0.007

[Rank 0] (epoch: 168, iters: 368, time: 0.055, data: 0.001) , G_GAN: 6.625, G_L1: 8.550, D_real: 0.000, D_fake: 0.005

[Rank 0] (epoch: 168, iters: 468, time: 0.066, data: 0.001) , G_GAN: 6.576, G_L1: 7.337, D_real: 0.118, D_fake: 0.004

[Rank 0] (epoch: 168, iters: 568, time: 0.214, data: 0.001) , G_GAN: 5.416, G_L1: 4.139, D_real: 0.021, D_fake: 0.019

[Rank 0] (epoch: 168, iters: 668, time: 0.058, data: 0.001) , G_GAN: 5.024, G_L1: 4.021, D_real: 0.030, D_fake: 0.019

[Rank 0] (epoch: 168, iters: 768, time: 0.074, data: 0.002) , G_GAN: 5.010, G_L1: 4.770, D_real: 0.001, D_fake: 0.024

[Rank 0] (epoch: 168, iters: 868, time: 0.061, data: 0.001) , G_GAN: 13.485, G_L1: 5.103, D_real: 0.132, D_fake: 0.000

[Rank 0] (epoch: 168, iters: 968, time: 0.560, data: 0.002) , G_GAN: 4.712, G_L1: 5.743, D_real: 0.001, D_fake: 0.105

[Rank 0] (epoch: 168, iters: 1068, time: 0.061, data: 0.007) , G_GAN: 8.659, G_L1: 3.443, D_real: 0.000, D_fake: 1.836

[Rank 0] (epoch: 169, iters: 72, time: 0.055, data: 0.001) , G_GAN: 5.606, G_L1: 1.757, D_real: 0.429, D_fake: 0.002

[Rank 0] (epoch: 169, iters: 172, time: 0.057, data: 0.005) , G_GAN: 5.811, G_L1: 6.513, D_real: 0.014, D_fake: 0.014

[Rank 0] (epoch: 169, iters: 272, time: 0.859, data: 0.001) , G_GAN: 6.441, G_L1: 7.827, D_real: 0.000, D_fake: 0.022

[Rank 0] (epoch: 169, iters: 372, time: 0.061, data: 0.002) , G_GAN: 6.120, G_L1: 3.936, D_real: 0.075, D_fake: 0.006

[Rank 0] (epoch: 169, iters: 472, time: 0.070, data: 0.001) , G_GAN: 5.363, G_L1: 4.140, D_real: 0.006, D_fake: 0.015

[Rank 0] (epoch: 169, iters: 572, time: 0.079, data: 0.001) , G_GAN: 8.011, G_L1: 4.720, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 169, iters: 672, time: 0.190, data: 0.002) , G_GAN: 11.299, G_L1: 5.386, D_real: 0.040, D_fake: 0.000

[Rank 0] (epoch: 169, iters: 772, time: 0.059, data: 0.001) , G_GAN: 8.887, G_L1: 9.461, D_real: 0.016, D_fake: 0.001

[Rank 0] (epoch: 169, iters: 872, time: 0.069, data: 0.001) , G_GAN: 3.991, G_L1: 2.786, D_real: 0.321, D_fake: 0.017

[Rank 0] (epoch: 169, iters: 972, time: 0.071, data: 0.000) , G_GAN: 9.065, G_L1: 5.398, D_real: 0.021, D_fake: 0.000

[Rank 0] (epoch: 169, iters: 1072, time: 0.250, data: 0.001) , G_GAN: 7.393, G_L1: 8.543, D_real: 0.053, D_fake: 0.002

[Rank 0] (epoch: 170, iters: 76, time: 0.062, data: 0.002) , G_GAN: 3.993, G_L1: 4.614, D_real: 0.060, D_fake: 0.050

[Rank 0] (epoch: 170, iters: 176, time: 0.057, data: 0.001) , G_GAN: 4.606, G_L1: 1.226, D_real: 0.004, D_fake: 0.037

[Rank 0] (epoch: 170, iters: 276, time: 0.059, data: 0.001) , G_GAN: 6.287, G_L1: 14.543, D_real: 0.003, D_fake: 0.049

[Rank 0] (epoch: 170, iters: 376, time: 0.572, data: 0.001) , G_GAN: 7.440, G_L1: 6.878, D_real: 0.000, D_fake: 0.004

[Rank 0] (epoch: 170, iters: 476, time: 0.076, data: 0.001) , G_GAN: 8.396, G_L1: 4.871, D_real: 0.033, D_fake: 0.001

[Rank 0] (epoch: 170, iters: 576, time: 0.063, data: 0.002) , G_GAN: 7.327, G_L1: 2.384, D_real: 0.011, D_fake: 0.004

[Rank 0] (epoch: 170, iters: 676, time: 0.072, data: 0.001) , G_GAN: 5.689, G_L1: 5.728, D_real: 0.016, D_fake: 0.012

[Rank 0] (epoch: 170, iters: 776, time: 0.467, data: 0.001) , G_GAN: 6.427, G_L1: 6.307, D_real: 0.006, D_fake: 0.008

[Rank 0] (epoch: 170, iters: 876, time: 0.065, data: 0.003) , G_GAN: 6.077, G_L1: 5.564, D_real: 0.098, D_fake: 0.017

[Rank 0] (epoch: 170, iters: 976, time: 0.065, data: 0.001) , G_GAN: 5.554, G_L1: 3.522, D_real: 0.001, D_fake: 0.017

[Rank 0] (epoch: 170, iters: 1076, time: 0.064, data: 0.001) , G_GAN: 6.453, G_L1: 7.732, D_real: 0.012, D_fake: 0.033

[Rank 0] (epoch: 171, iters: 80, time: 0.523, data: 0.001) , G_GAN: 7.191, G_L1: 9.157, D_real: 0.000, D_fake: 0.023

[Rank 0] (epoch: 171, iters: 180, time: 0.069, data: 0.001) , G_GAN: 4.158, G_L1: 7.440, D_real: 0.000, D_fake: 0.119

[Rank 0] (epoch: 171, iters: 280, time: 0.053, data: 0.007) , G_GAN: 4.703, G_L1: 5.502, D_real: 0.009, D_fake: 0.041

[Rank 0] (epoch: 171, iters: 380, time: 0.056, data: 0.002) , G_GAN: 5.800, G_L1: 7.034, D_real: 0.018, D_fake: 0.013

[Rank 0] (epoch: 171, iters: 480, time: 0.221, data: 0.004) , G_GAN: 5.308, G_L1: 2.877, D_real: 0.002, D_fake: 0.022

[Rank 0] (epoch: 171, iters: 580, time: 0.058, data: 0.004) , G_GAN: 4.717, G_L1: 5.416, D_real: 0.001, D_fake: 0.100

[Rank 0] (epoch: 171, iters: 680, time: 0.060, data: 0.001) , G_GAN: 9.022, G_L1: 5.624, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 171, iters: 780, time: 0.058, data: 0.000) , G_GAN: 10.422, G_L1: 5.582, D_real: 0.002, D_fake: 0.000

[Rank 0] (epoch: 171, iters: 880, time: 0.236, data: 0.001) , G_GAN: 7.674, G_L1: 5.828, D_real: 0.016, D_fake: 0.002

[Rank 0] (epoch: 171, iters: 980, time: 0.057, data: 0.001) , G_GAN: 5.798, G_L1: 6.897, D_real: 0.001, D_fake: 0.011

[Rank 0] (epoch: 171, iters: 1080, time: 0.057, data: 0.002) , G_GAN: 7.032, G_L1: 1.920, D_real: 0.053, D_fake: 0.040

[Rank 0] (epoch: 172, iters: 84, time: 0.059, data: 0.001) , G_GAN: 3.587, G_L1: 2.548, D_real: 0.107, D_fake: 0.065

[Rank 0] (epoch: 172, iters: 184, time: 0.595, data: 0.001) , G_GAN: 4.108, G_L1: 7.508, D_real: 0.000, D_fake: 0.178

[Rank 0] (epoch: 172, iters: 284, time: 0.065, data: 0.001) , G_GAN: 5.350, G_L1: 2.340, D_real: 0.022, D_fake: 0.013

[Rank 0] (epoch: 172, iters: 384, time: 0.064, data: 0.002) , G_GAN: 4.716, G_L1: 4.915, D_real: 0.039, D_fake: 0.030

[Rank 0] (epoch: 172, iters: 484, time: 0.061, data: 0.001) , G_GAN: 4.431, G_L1: 6.268, D_real: 0.038, D_fake: 0.061

[Rank 0] (epoch: 172, iters: 584, time: 0.437, data: 0.002) , G_GAN: 15.008, G_L1: 8.008, D_real: 0.002, D_fake: 0.000

[Rank 0] (epoch: 172, iters: 684, time: 0.055, data: 0.001) , G_GAN: 4.829, G_L1: 4.114, D_real: 0.011, D_fake: 0.530

[Rank 0] (epoch: 172, iters: 784, time: 0.058, data: 0.001) , G_GAN: 5.182, G_L1: 10.343, D_real: 0.000, D_fake: 0.036

[Rank 0] (epoch: 172, iters: 884, time: 0.055, data: 0.001) , G_GAN: 4.202, G_L1: 2.739, D_real: 0.003, D_fake: 0.345

[Rank 0] (epoch: 172, iters: 984, time: 0.198, data: 0.002) , G_GAN: 4.004, G_L1: 6.538, D_real: 0.000, D_fake: 0.587

[Rank 0] (epoch: 172, iters: 1084, time: 0.059, data: 0.001) , G_GAN: 6.955, G_L1: 3.033, D_real: 0.028, D_fake: 0.004

[Rank 0] (epoch: 173, iters: 88, time: 0.057, data: 0.001) , G_GAN: 4.602, G_L1: 6.134, D_real: 0.002, D_fake: 0.034

[Rank 0] (epoch: 173, iters: 188, time: 0.056, data: 0.001) , G_GAN: 5.816, G_L1: 3.992, D_real: 0.000, D_fake: 0.016

[Rank 0] (epoch: 173, iters: 288, time: 0.359, data: 0.001) , G_GAN: 10.879, G_L1: 10.887, D_real: 0.004, D_fake: 0.000

[Rank 0] (epoch: 173, iters: 388, time: 0.053, data: 0.001) , G_GAN: 5.860, G_L1: 7.921, D_real: 0.000, D_fake: 0.026

[Rank 0] (epoch: 173, iters: 488, time: 0.058, data: 0.001) , G_GAN: 4.119, G_L1: 7.403, D_real: 0.003, D_fake: 0.090

[Rank 0] (epoch: 173, iters: 588, time: 0.055, data: 0.001) , G_GAN: 5.493, G_L1: 6.863, D_real: 0.001, D_fake: 0.024

[Rank 0] (epoch: 173, iters: 688, time: 0.162, data: 0.001) , G_GAN: 12.326, G_L1: 10.626, D_real: 0.002, D_fake: 0.000

