================ Training Loss (Fri Oct 17 21:26:58 2025) ================
================ Training Loss (Fri Oct 17 21:32:36 2025) ================

[Rank 0] (epoch: 146, iters: 280, time: 0.292, data: 0.003) , G_GAN: 2.978, G_L1: 22.993, D_real: 0.261, D_fake: 0.067

[Rank 0] (epoch: 146, iters: 380, time: 0.062, data: 0.002) , G_GAN: 3.473, G_L1: 21.010, D_real: 0.130, D_fake: 0.069

[Rank 0] (epoch: 146, iters: 480, time: 0.054, data: 0.002) , G_GAN: 2.977, G_L1: 17.704, D_real: 0.176, D_fake: 0.313

[Rank 0] (epoch: 146, iters: 580, time: 0.082, data: 0.001) , G_GAN: 2.836, G_L1: 17.837, D_real: 0.102, D_fake: 0.335

[Rank 0] (epoch: 146, iters: 680, time: 0.061, data: 0.001) , G_GAN: 4.006, G_L1: 24.661, D_real: 0.020, D_fake: 1.199

[Rank 0] (epoch: 146, iters: 780, time: 0.061, data: 0.001) , G_GAN: 2.419, G_L1: 25.961, D_real: 0.692, D_fake: 0.058

[Rank 0] (epoch: 146, iters: 880, time: 0.077, data: 0.001) , G_GAN: 3.222, G_L1: 14.144, D_real: 0.474, D_fake: 0.048

[Rank 0] (epoch: 146, iters: 980, time: 0.072, data: 0.001) , G_GAN: 2.937, G_L1: 18.610, D_real: 0.108, D_fake: 0.149

[Rank 0] (epoch: 146, iters: 1080, time: 0.258, data: 0.002) , G_GAN: 3.613, G_L1: 15.193, D_real: 0.055, D_fake: 0.321

[Rank 0] (epoch: 147, iters: 84, time: 0.072, data: 0.000) , G_GAN: 3.075, G_L1: 27.163, D_real: 0.207, D_fake: 0.129

[Rank 0] (epoch: 147, iters: 184, time: 0.072, data: 0.002) , G_GAN: 4.409, G_L1: 24.074, D_real: 0.119, D_fake: 0.026

[Rank 0] (epoch: 147, iters: 284, time: 0.072, data: 0.001) , G_GAN: 2.799, G_L1: 19.507, D_real: 1.024, D_fake: 0.013

[Rank 0] (epoch: 147, iters: 384, time: 0.329, data: 0.001) , G_GAN: 2.527, G_L1: 21.250, D_real: 0.839, D_fake: 0.046

[Rank 0] (epoch: 147, iters: 484, time: 0.068, data: 0.002) , G_GAN: 2.829, G_L1: 26.605, D_real: 0.129, D_fake: 0.159

[Rank 0] (epoch: 147, iters: 584, time: 0.056, data: 0.002) , G_GAN: 3.657, G_L1: 14.226, D_real: 0.142, D_fake: 0.070

[Rank 0] (epoch: 147, iters: 684, time: 0.081, data: 0.001) , G_GAN: 2.819, G_L1: 18.681, D_real: 0.143, D_fake: 0.174

[Rank 0] (epoch: 147, iters: 784, time: 0.077, data: 0.002) , G_GAN: 2.812, G_L1: 21.725, D_real: 0.162, D_fake: 0.174

[Rank 0] (epoch: 147, iters: 884, time: 0.066, data: 0.001) , G_GAN: 4.070, G_L1: 3.563, D_real: 0.149, D_fake: 0.684

[Rank 0] (epoch: 147, iters: 984, time: 0.070, data: 0.001) , G_GAN: 2.982, G_L1: 19.522, D_real: 0.085, D_fake: 0.320

[Rank 0] (epoch: 147, iters: 1084, time: 0.054, data: 0.001) , G_GAN: 3.530, G_L1: 26.373, D_real: 0.045, D_fake: 0.328

[Rank 0] (epoch: 148, iters: 88, time: 0.535, data: 0.000) , G_GAN: 2.932, G_L1: 19.746, D_real: 0.071, D_fake: 0.056

[Rank 0] (epoch: 148, iters: 188, time: 0.068, data: 0.002) , G_GAN: 2.088, G_L1: 18.825, D_real: 0.043, D_fake: 0.511

[Rank 0] (epoch: 148, iters: 288, time: 0.076, data: 0.002) , G_GAN: 2.681, G_L1: 10.714, D_real: 0.123, D_fake: 0.521

[Rank 0] (epoch: 148, iters: 388, time: 0.074, data: 0.002) , G_GAN: 3.822, G_L1: 22.881, D_real: 0.218, D_fake: 0.054

[Rank 0] (epoch: 148, iters: 488, time: 0.077, data: 0.001) , G_GAN: 2.344, G_L1: 10.355, D_real: 0.309, D_fake: 0.715

[Rank 0] (epoch: 148, iters: 588, time: 0.073, data: 0.000) , G_GAN: 3.046, G_L1: 24.099, D_real: 0.020, D_fake: 0.277

[Rank 0] (epoch: 148, iters: 688, time: 0.068, data: 0.001) , G_GAN: 3.206, G_L1: 17.062, D_real: 0.104, D_fake: 0.438

[Rank 0] (epoch: 148, iters: 788, time: 0.073, data: 0.002) , G_GAN: 2.318, G_L1: 8.760, D_real: 0.460, D_fake: 0.657

[Rank 0] (epoch: 148, iters: 888, time: 0.314, data: 0.001) , G_GAN: 3.418, G_L1: 19.281, D_real: 0.028, D_fake: 0.411

[Rank 0] (epoch: 148, iters: 988, time: 0.049, data: 0.002) , G_GAN: 3.689, G_L1: 19.451, D_real: 0.049, D_fake: 0.048

[Rank 0] (epoch: 148, iters: 1088, time: 0.061, data: 0.000) , G_GAN: 1.525, G_L1: 7.604, D_real: 0.931, D_fake: 0.108

[Rank 0] (epoch: 149, iters: 92, time: 0.048, data: 0.000) , G_GAN: 2.514, G_L1: 14.635, D_real: 0.023, D_fake: 0.412

[Rank 0] (epoch: 149, iters: 192, time: 0.161, data: 0.000) , G_GAN: 2.222, G_L1: 12.774, D_real: 0.034, D_fake: 0.357

[Rank 0] (epoch: 149, iters: 292, time: 0.065, data: 0.000) , G_GAN: 4.531, G_L1: 23.975, D_real: 0.105, D_fake: 0.039

[Rank 0] (epoch: 149, iters: 392, time: 0.061, data: 0.000) , G_GAN: 3.348, G_L1: 20.620, D_real: 0.467, D_fake: 0.032

[Rank 0] (epoch: 149, iters: 492, time: 0.053, data: 0.000) , G_GAN: 1.540, G_L1: 17.421, D_real: 0.516, D_fake: 0.111

[Rank 0] (epoch: 149, iters: 592, time: 0.056, data: 0.000) , G_GAN: 2.067, G_L1: 14.122, D_real: 0.351, D_fake: 0.398

[Rank 0] (epoch: 149, iters: 692, time: 0.058, data: 0.000) , G_GAN: 3.415, G_L1: 19.822, D_real: 0.371, D_fake: 0.025

[Rank 0] (epoch: 149, iters: 792, time: 0.063, data: 0.000) , G_GAN: 3.006, G_L1: 16.110, D_real: 0.022, D_fake: 0.060

[Rank 0] (epoch: 149, iters: 892, time: 0.058, data: 0.000) , G_GAN: 4.632, G_L1: 26.650, D_real: 0.309, D_fake: 0.013

[Rank 0] (epoch: 149, iters: 992, time: 0.063, data: 0.000) , G_GAN: 3.683, G_L1: 10.387, D_real: 0.017, D_fake: 1.005

[Rank 0] (epoch: 149, iters: 1092, time: 0.067, data: 0.000) , G_GAN: 3.233, G_L1: 4.516, D_real: 0.127, D_fake: 0.061

[Rank 0] (epoch: 150, iters: 96, time: 0.067, data: 0.000) , G_GAN: 3.312, G_L1: 26.988, D_real: 0.008, D_fake: 0.731

[Rank 0] (epoch: 150, iters: 196, time: 0.063, data: 0.000) , G_GAN: 2.650, G_L1: 4.593, D_real: 0.044, D_fake: 0.193

[Rank 0] (epoch: 150, iters: 296, time: 0.162, data: 0.000) , G_GAN: 2.783, G_L1: 21.719, D_real: 0.053, D_fake: 0.570

[Rank 0] (epoch: 150, iters: 396, time: 0.047, data: 0.000) , G_GAN: 2.425, G_L1: 2.513, D_real: 0.159, D_fake: 0.182

[Rank 0] (epoch: 150, iters: 496, time: 0.069, data: 0.000) , G_GAN: 3.727, G_L1: 28.198, D_real: 0.036, D_fake: 0.083

[Rank 0] (epoch: 150, iters: 596, time: 0.058, data: 0.000) , G_GAN: 3.495, G_L1: 24.689, D_real: 0.039, D_fake: 0.883

[Rank 0] (epoch: 150, iters: 696, time: 0.222, data: 0.000) , G_GAN: 2.846, G_L1: 28.747, D_real: 0.001, D_fake: 0.406

[Rank 0] (epoch: 150, iters: 796, time: 0.057, data: 0.000) , G_GAN: 2.760, G_L1: 22.842, D_real: 0.256, D_fake: 0.104

[Rank 0] (epoch: 150, iters: 896, time: 0.064, data: 0.000) , G_GAN: 1.531, G_L1: 8.928, D_real: 0.721, D_fake: 0.249

[Rank 0] (epoch: 150, iters: 996, time: 0.059, data: 0.000) , G_GAN: 2.940, G_L1: 22.864, D_real: 0.033, D_fake: 0.512

[Rank 0] (epoch: 150, iters: 1096, time: 0.057, data: 0.004) , G_GAN: 4.151, G_L1: 24.018, D_real: 0.035, D_fake: 0.032

[Rank 0] (epoch: 151, iters: 100, time: 0.054, data: 14.149) , G_GAN: 1.859, G_L1: 22.626, D_real: 0.716, D_fake: 0.114

[Rank 0] (epoch: 151, iters: 200, time: 0.051, data: 0.000) , G_GAN: 3.937, G_L1: 25.657, D_real: 0.008, D_fake: 0.972

[Rank 0] (epoch: 151, iters: 300, time: 0.061, data: 0.000) , G_GAN: 3.551, G_L1: 22.189, D_real: 0.015, D_fake: 0.826

[Rank 0] (epoch: 151, iters: 400, time: 0.158, data: 0.000) , G_GAN: 3.434, G_L1: 15.260, D_real: 0.046, D_fake: 0.162

[Rank 0] (epoch: 151, iters: 500, time: 0.045, data: 0.000) , G_GAN: 4.070, G_L1: 25.986, D_real: 0.001, D_fake: 0.057

[Rank 0] (epoch: 151, iters: 600, time: 0.047, data: 0.000) , G_GAN: 4.484, G_L1: 14.293, D_real: 0.022, D_fake: 0.129

[Rank 0] (epoch: 151, iters: 700, time: 0.063, data: 0.000) , G_GAN: 3.198, G_L1: 22.500, D_real: 0.014, D_fake: 0.257

[Rank 0] (epoch: 151, iters: 800, time: 0.047, data: 0.000) , G_GAN: 3.144, G_L1: 27.680, D_real: 0.021, D_fake: 0.223

[Rank 0] (epoch: 151, iters: 900, time: 0.060, data: 0.016) , G_GAN: 3.679, G_L1: 27.644, D_real: 0.003, D_fake: 0.080

[Rank 0] (epoch: 151, iters: 1000, time: 0.073, data: 0.000) , G_GAN: 2.786, G_L1: 25.870, D_real: 0.125, D_fake: 0.309

[Rank 0] (epoch: 152, iters: 4, time: 0.071, data: 0.000) , G_GAN: 3.978, G_L1: 7.322, D_real: 0.118, D_fake: 0.025

[Rank 0] (epoch: 152, iters: 104, time: 0.143, data: 0.000) , G_GAN: 3.347, G_L1: 16.297, D_real: 0.216, D_fake: 0.253

[Rank 0] (epoch: 152, iters: 204, time: 0.063, data: 0.000) , G_GAN: 2.532, G_L1: 5.579, D_real: 0.033, D_fake: 0.248

[Rank 0] (epoch: 152, iters: 304, time: 0.061, data: 0.000) , G_GAN: 0.577, G_L1: 9.453, D_real: 0.857, D_fake: 0.131

[Rank 0] (epoch: 152, iters: 404, time: 0.051, data: 0.003) , G_GAN: 5.379, G_L1: 28.388, D_real: 0.005, D_fake: 0.026

[Rank 0] (epoch: 152, iters: 504, time: 0.159, data: 0.001) , G_GAN: 3.074, G_L1: 21.403, D_real: 0.015, D_fake: 0.137

[Rank 0] (epoch: 152, iters: 604, time: 0.050, data: 0.000) , G_GAN: 2.596, G_L1: 25.612, D_real: 0.143, D_fake: 0.187

[Rank 0] (epoch: 152, iters: 704, time: 0.062, data: 0.011) , G_GAN: 3.326, G_L1: 16.545, D_real: 0.132, D_fake: 0.074

[Rank 0] (epoch: 152, iters: 804, time: 0.067, data: 0.000) , G_GAN: 2.183, G_L1: 12.011, D_real: 0.281, D_fake: 0.246

[Rank 0] (epoch: 152, iters: 904, time: 0.064, data: 0.000) , G_GAN: 2.566, G_L1: 13.137, D_real: 0.839, D_fake: 0.030

[Rank 0] (epoch: 152, iters: 1004, time: 0.052, data: 0.000) , G_GAN: 3.283, G_L1: 14.867, D_real: 0.130, D_fake: 0.060

[Rank 0] (epoch: 153, iters: 8, time: 0.066, data: 0.000) , G_GAN: 1.486, G_L1: 12.999, D_real: 0.948, D_fake: 0.078

[Rank 0] (epoch: 153, iters: 108, time: 0.047, data: 0.000) , G_GAN: 3.154, G_L1: 21.115, D_real: 0.172, D_fake: 0.111

[Rank 0] (epoch: 153, iters: 208, time: 0.152, data: 0.000) , G_GAN: 3.273, G_L1: 24.489, D_real: 0.006, D_fake: 0.296

[Rank 0] (epoch: 153, iters: 308, time: 0.057, data: 0.000) , G_GAN: 5.384, G_L1: 11.507, D_real: 0.037, D_fake: 0.014

[Rank 0] (epoch: 153, iters: 408, time: 0.063, data: 0.000) , G_GAN: 3.216, G_L1: 31.905, D_real: 0.001, D_fake: 0.352

[Rank 0] (epoch: 153, iters: 508, time: 0.063, data: 0.000) , G_GAN: 3.384, G_L1: 11.659, D_real: 0.391, D_fake: 0.056

[Rank 0] (epoch: 153, iters: 608, time: 0.058, data: 0.000) , G_GAN: 3.674, G_L1: 28.950, D_real: 0.001, D_fake: 0.101

[Rank 0] (epoch: 153, iters: 708, time: 0.063, data: 0.000) , G_GAN: 3.350, G_L1: 18.913, D_real: 0.068, D_fake: 0.060

[Rank 0] (epoch: 153, iters: 808, time: 0.064, data: 0.000) , G_GAN: 2.646, G_L1: 16.722, D_real: 0.190, D_fake: 0.171

[Rank 0] (epoch: 153, iters: 908, time: 0.059, data: 0.000) , G_GAN: 3.306, G_L1: 25.764, D_real: 0.056, D_fake: 0.216

[Rank 0] (epoch: 153, iters: 1008, time: 0.047, data: 0.000) , G_GAN: 1.022, G_L1: 11.201, D_real: 1.196, D_fake: 0.038

[Rank 0] (epoch: 154, iters: 12, time: 0.063, data: 0.016) , G_GAN: 2.024, G_L1: 22.475, D_real: 0.342, D_fake: 0.066

[Rank 0] (epoch: 154, iters: 112, time: 0.059, data: 0.000) , G_GAN: 2.411, G_L1: 19.159, D_real: 0.204, D_fake: 0.062

[Rank 0] (epoch: 154, iters: 212, time: 0.064, data: 0.000) , G_GAN: 3.564, G_L1: 12.153, D_real: 0.099, D_fake: 0.062

[Rank 0] (epoch: 154, iters: 312, time: 0.230, data: 0.000) , G_GAN: 4.308, G_L1: 16.333, D_real: 0.002, D_fake: 0.569

[Rank 0] (epoch: 154, iters: 412, time: 0.061, data: 0.000) , G_GAN: 3.709, G_L1: 20.178, D_real: 0.016, D_fake: 0.053

[Rank 0] (epoch: 154, iters: 512, time: 0.064, data: 0.000) , G_GAN: 2.463, G_L1: 25.821, D_real: 0.261, D_fake: 0.147

[Rank 0] (epoch: 154, iters: 612, time: 0.058, data: 0.000) , G_GAN: 4.823, G_L1: 23.608, D_real: 0.074, D_fake: 0.018

[Rank 0] (epoch: 154, iters: 712, time: 0.057, data: 0.000) , G_GAN: 2.892, G_L1: 13.632, D_real: 0.229, D_fake: 0.052

[Rank 0] (epoch: 154, iters: 812, time: 0.057, data: 0.001) , G_GAN: 2.667, G_L1: 23.704, D_real: 0.012, D_fake: 0.079

[Rank 0] (epoch: 154, iters: 912, time: 0.058, data: 0.000) , G_GAN: 3.958, G_L1: 16.321, D_real: 0.057, D_fake: 0.050

[Rank 0] (epoch: 154, iters: 1012, time: 0.058, data: 0.001) , G_GAN: 1.416, G_L1: 2.957, D_real: 0.595, D_fake: 0.255

[Rank 0] (epoch: 155, iters: 16, time: 0.143, data: 0.001) , G_GAN: 3.852, G_L1: 16.854, D_real: 0.078, D_fake: 0.118

[Rank 0] (epoch: 155, iters: 116, time: 0.058, data: 0.001) , G_GAN: 3.314, G_L1: 25.747, D_real: 0.002, D_fake: 0.632

[Rank 0] (epoch: 155, iters: 216, time: 0.060, data: 0.001) , G_GAN: 3.649, G_L1: 14.816, D_real: 0.086, D_fake: 0.424

[Rank 0] (epoch: 155, iters: 316, time: 0.057, data: 0.001) , G_GAN: 3.587, G_L1: 7.461, D_real: 0.018, D_fake: 0.073

[Rank 0] (epoch: 155, iters: 416, time: 0.060, data: 0.000) , G_GAN: 4.138, G_L1: 9.824, D_real: 0.112, D_fake: 0.049

[Rank 0] (epoch: 155, iters: 516, time: 0.060, data: 0.000) , G_GAN: 3.169, G_L1: 23.682, D_real: 0.426, D_fake: 0.028

[Rank 0] (epoch: 155, iters: 616, time: 0.060, data: 0.000) , G_GAN: 4.033, G_L1: 20.260, D_real: 0.041, D_fake: 0.036

[Rank 0] (epoch: 155, iters: 716, time: 0.058, data: 0.001) , G_GAN: 3.312, G_L1: 23.993, D_real: 0.123, D_fake: 0.060

[Rank 0] (epoch: 155, iters: 816, time: 0.058, data: 0.000) , G_GAN: 3.451, G_L1: 12.762, D_real: 0.333, D_fake: 0.036

[Rank 0] (epoch: 155, iters: 916, time: 0.057, data: 0.000) , G_GAN: 3.094, G_L1: 13.344, D_real: 0.220, D_fake: 0.118

[Rank 0] (epoch: 155, iters: 1016, time: 0.058, data: 0.001) , G_GAN: 2.619, G_L1: 9.619, D_real: 0.183, D_fake: 0.375

[Rank 0] (epoch: 156, iters: 20, time: 0.058, data: 0.001) , G_GAN: 5.301, G_L1: 26.228, D_real: 0.298, D_fake: 0.004

[Rank 0] (epoch: 156, iters: 120, time: 0.160, data: 0.000) , G_GAN: 3.641, G_L1: 24.467, D_real: 0.095, D_fake: 0.062

[Rank 0] (epoch: 156, iters: 220, time: 0.059, data: 0.000) , G_GAN: 2.536, G_L1: 7.314, D_real: 0.016, D_fake: 0.381

[Rank 0] (epoch: 156, iters: 320, time: 0.059, data: 0.000) , G_GAN: 1.796, G_L1: 8.990, D_real: 0.743, D_fake: 0.069

[Rank 0] (epoch: 156, iters: 420, time: 0.059, data: 0.001) , G_GAN: 4.010, G_L1: 8.273, D_real: 0.066, D_fake: 0.504

[Rank 0] (epoch: 156, iters: 520, time: 0.060, data: 0.000) , G_GAN: 2.525, G_L1: 16.319, D_real: 0.024, D_fake: 0.278

[Rank 0] (epoch: 156, iters: 620, time: 0.059, data: 0.000) , G_GAN: 2.524, G_L1: 30.177, D_real: 0.385, D_fake: 0.147

[Rank 0] (epoch: 156, iters: 720, time: 0.060, data: 0.001) , G_GAN: 2.768, G_L1: 9.851, D_real: 0.285, D_fake: 0.144

[Rank 0] (epoch: 156, iters: 820, time: 0.061, data: 0.001) , G_GAN: 3.986, G_L1: 22.690, D_real: 0.047, D_fake: 0.032

[Rank 0] (epoch: 156, iters: 920, time: 0.059, data: 0.000) , G_GAN: 3.220, G_L1: 17.584, D_real: 0.311, D_fake: 0.058

[Rank 0] (epoch: 156, iters: 1020, time: 0.059, data: 0.000) , G_GAN: 2.181, G_L1: 26.457, D_real: 0.410, D_fake: 0.227

[Rank 0] (epoch: 157, iters: 24, time: 0.055, data: 0.001) , G_GAN: 2.752, G_L1: 30.134, D_real: 0.038, D_fake: 0.124

[Rank 0] (epoch: 157, iters: 124, time: 0.062, data: 0.001) , G_GAN: 3.647, G_L1: 21.162, D_real: 0.133, D_fake: 0.056

[Rank 0] (epoch: 157, iters: 224, time: 0.161, data: 0.001) , G_GAN: 3.087, G_L1: 26.085, D_real: 0.000, D_fake: 0.252

[Rank 0] (epoch: 157, iters: 324, time: 0.058, data: 0.001) , G_GAN: 3.138, G_L1: 24.668, D_real: 0.420, D_fake: 0.044

[Rank 0] (epoch: 157, iters: 424, time: 0.058, data: 0.001) , G_GAN: 1.639, G_L1: 8.379, D_real: 0.615, D_fake: 0.318

[Rank 0] (epoch: 157, iters: 524, time: 0.059, data: 0.001) , G_GAN: 1.494, G_L1: 11.502, D_real: 0.567, D_fake: 0.324

[Rank 0] (epoch: 157, iters: 624, time: 0.058, data: 0.000) , G_GAN: 5.210, G_L1: 4.249, D_real: 0.001, D_fake: 1.221

[Rank 0] (epoch: 157, iters: 724, time: 0.058, data: 0.001) , G_GAN: 2.930, G_L1: 18.741, D_real: 0.257, D_fake: 0.060

[Rank 0] (epoch: 157, iters: 824, time: 0.055, data: 0.000) , G_GAN: 2.963, G_L1: 21.011, D_real: 0.000, D_fake: 0.642

[Rank 0] (epoch: 157, iters: 924, time: 0.063, data: 0.000) , G_GAN: 4.392, G_L1: 22.254, D_real: 0.056, D_fake: 0.027

[Rank 0] (epoch: 157, iters: 1024, time: 0.218, data: 0.001) , G_GAN: 2.912, G_L1: 18.924, D_real: 0.031, D_fake: 0.409

[Rank 0] (epoch: 158, iters: 28, time: 0.058, data: 0.000) , G_GAN: 2.617, G_L1: 29.906, D_real: 0.004, D_fake: 0.244

[Rank 0] (epoch: 158, iters: 128, time: 0.057, data: 0.000) , G_GAN: 4.102, G_L1: 22.336, D_real: 0.004, D_fake: 0.363

[Rank 0] (epoch: 158, iters: 228, time: 0.059, data: 0.001) , G_GAN: 4.622, G_L1: 22.977, D_real: 0.032, D_fake: 0.027

[Rank 0] (epoch: 158, iters: 328, time: 0.162, data: 0.001) , G_GAN: 2.010, G_L1: 8.207, D_real: 0.366, D_fake: 0.084

[Rank 0] (epoch: 158, iters: 428, time: 0.057, data: 0.001) , G_GAN: 3.695, G_L1: 19.377, D_real: 0.342, D_fake: 0.082

[Rank 0] (epoch: 158, iters: 528, time: 0.061, data: 0.001) , G_GAN: 3.077, G_L1: 22.353, D_real: 0.029, D_fake: 0.958

[Rank 0] (epoch: 158, iters: 628, time: 0.060, data: 0.001) , G_GAN: 2.884, G_L1: 27.152, D_real: 0.421, D_fake: 0.280

[Rank 0] (epoch: 158, iters: 728, time: 0.061, data: 0.001) , G_GAN: 4.050, G_L1: 27.734, D_real: 0.191, D_fake: 0.060

[Rank 0] (epoch: 158, iters: 828, time: 0.060, data: 0.001) , G_GAN: 1.069, G_L1: 17.777, D_real: 1.103, D_fake: 0.151

[Rank 0] (epoch: 158, iters: 928, time: 0.060, data: 0.001) , G_GAN: 2.424, G_L1: 3.570, D_real: 0.006, D_fake: 0.425

[Rank 0] (epoch: 158, iters: 1028, time: 0.060, data: 0.001) , G_GAN: 2.628, G_L1: 21.616, D_real: 0.110, D_fake: 0.481

[Rank 0] (epoch: 159, iters: 32, time: 0.152, data: 0.001) , G_GAN: 3.042, G_L1: 22.492, D_real: 0.026, D_fake: 0.107

[Rank 0] (epoch: 159, iters: 132, time: 0.058, data: 0.000) , G_GAN: 3.432, G_L1: 13.081, D_real: 0.047, D_fake: 1.196

[Rank 0] (epoch: 159, iters: 232, time: 0.058, data: 0.000) , G_GAN: 3.074, G_L1: 16.939, D_real: 0.043, D_fake: 0.342

[Rank 0] (epoch: 159, iters: 332, time: 0.057, data: 0.001) , G_GAN: 2.859, G_L1: 12.095, D_real: 0.157, D_fake: 0.234

[Rank 0] (epoch: 159, iters: 432, time: 0.060, data: 0.001) , G_GAN: 2.926, G_L1: 21.545, D_real: 0.006, D_fake: 0.215

[Rank 0] (epoch: 159, iters: 532, time: 0.060, data: 0.000) , G_GAN: 3.241, G_L1: 21.655, D_real: 0.033, D_fake: 0.203

[Rank 0] (epoch: 159, iters: 632, time: 0.057, data: 0.000) , G_GAN: 4.089, G_L1: 28.419, D_real: 0.159, D_fake: 0.018

[Rank 0] (epoch: 159, iters: 732, time: 0.060, data: 0.000) , G_GAN: 3.982, G_L1: 21.686, D_real: 0.110, D_fake: 0.041

[Rank 0] (epoch: 159, iters: 832, time: 0.157, data: 0.001) , G_GAN: 2.790, G_L1: 9.451, D_real: 0.192, D_fake: 0.260

[Rank 0] (epoch: 159, iters: 932, time: 0.060, data: 0.001) , G_GAN: 3.271, G_L1: 17.152, D_real: 0.289, D_fake: 0.151

[Rank 0] (epoch: 159, iters: 1032, time: 0.059, data: 0.001) , G_GAN: 2.043, G_L1: 10.967, D_real: 0.329, D_fake: 0.059

[Rank 0] (epoch: 160, iters: 36, time: 0.058, data: 0.001) , G_GAN: 3.736, G_L1: 19.298, D_real: 0.005, D_fake: 0.075

[Rank 0] (epoch: 160, iters: 136, time: 0.228, data: 0.001) , G_GAN: 1.506, G_L1: 9.399, D_real: 0.492, D_fake: 0.369

[Rank 0] (epoch: 160, iters: 236, time: 0.058, data: 0.001) , G_GAN: 3.228, G_L1: 10.276, D_real: 0.053, D_fake: 0.091

[Rank 0] (epoch: 160, iters: 336, time: 0.060, data: 0.001) , G_GAN: 2.700, G_L1: 17.676, D_real: 0.274, D_fake: 0.230

[Rank 0] (epoch: 160, iters: 436, time: 0.057, data: 0.001) , G_GAN: 2.290, G_L1: 19.805, D_real: 0.256, D_fake: 0.131

[Rank 0] (epoch: 160, iters: 536, time: 0.057, data: 0.001) , G_GAN: 5.426, G_L1: 12.363, D_real: 0.009, D_fake: 1.096

[Rank 0] (epoch: 160, iters: 636, time: 0.058, data: 0.001) , G_GAN: 2.464, G_L1: 5.617, D_real: 0.049, D_fake: 0.270

[Rank 0] (epoch: 160, iters: 736, time: 0.058, data: 0.000) , G_GAN: 3.029, G_L1: 24.314, D_real: 0.005, D_fake: 0.490

[Rank 0] (epoch: 160, iters: 836, time: 0.056, data: 0.001) , G_GAN: 3.617, G_L1: 21.136, D_real: 0.465, D_fake: 0.027

[Rank 0] (epoch: 160, iters: 936, time: 0.060, data: 0.001) , G_GAN: 3.079, G_L1: 28.121, D_real: 0.059, D_fake: 0.778

[Rank 0] (epoch: 160, iters: 1036, time: 0.057, data: 0.000) , G_GAN: 3.837, G_L1: 20.538, D_real: 0.645, D_fake: 0.028

[Rank 0] (epoch: 161, iters: 40, time: 0.058, data: 0.001) , G_GAN: 3.812, G_L1: 11.742, D_real: 0.329, D_fake: 0.020

[Rank 0] (epoch: 161, iters: 140, time: 0.059, data: 0.000) , G_GAN: 2.569, G_L1: 19.588, D_real: 0.042, D_fake: 0.185

[Rank 0] (epoch: 161, iters: 240, time: 0.154, data: 0.001) , G_GAN: 4.055, G_L1: 19.649, D_real: 0.325, D_fake: 0.030

[Rank 0] (epoch: 161, iters: 340, time: 0.060, data: 0.001) , G_GAN: 3.582, G_L1: 13.024, D_real: 0.007, D_fake: 0.240

[Rank 0] (epoch: 161, iters: 440, time: 0.059, data: 0.000) , G_GAN: 3.241, G_L1: 28.626, D_real: 0.064, D_fake: 0.426

[Rank 0] (epoch: 161, iters: 540, time: 0.060, data: 0.001) , G_GAN: 3.287, G_L1: 22.029, D_real: 0.026, D_fake: 0.159

[Rank 0] (epoch: 161, iters: 640, time: 0.162, data: 0.001) , G_GAN: 2.289, G_L1: 15.011, D_real: 0.466, D_fake: 0.168

[Rank 0] (epoch: 161, iters: 740, time: 0.059, data: 0.001) , G_GAN: 2.492, G_L1: 11.710, D_real: 0.228, D_fake: 0.084

[Rank 0] (epoch: 161, iters: 840, time: 0.059, data: 0.000) , G_GAN: 4.996, G_L1: 19.036, D_real: 0.045, D_fake: 0.016

[Rank 0] (epoch: 161, iters: 940, time: 0.061, data: 0.000) , G_GAN: 4.572, G_L1: 22.302, D_real: 0.208, D_fake: 0.012

[Rank 0] (epoch: 161, iters: 1040, time: 0.060, data: 0.000) , G_GAN: 4.158, G_L1: 20.900, D_real: 0.167, D_fake: 0.024

[Rank 0] (epoch: 162, iters: 44, time: 0.059, data: 0.001) , G_GAN: 2.271, G_L1: 17.724, D_real: 0.111, D_fake: 0.253

[Rank 0] (epoch: 162, iters: 144, time: 0.059, data: 0.000) , G_GAN: 4.315, G_L1: 22.989, D_real: 0.040, D_fake: 0.065

[Rank 0] (epoch: 162, iters: 244, time: 0.059, data: 0.001) , G_GAN: 2.211, G_L1: 21.646, D_real: 0.040, D_fake: 0.369

[Rank 0] (epoch: 162, iters: 344, time: 0.155, data: 0.000) , G_GAN: 5.438, G_L1: 18.020, D_real: 0.008, D_fake: 0.012

[Rank 0] (epoch: 162, iters: 444, time: 0.057, data: 0.001) , G_GAN: 3.708, G_L1: 14.996, D_real: 0.036, D_fake: 0.440

[Rank 0] (epoch: 162, iters: 544, time: 0.060, data: 0.000) , G_GAN: 3.430, G_L1: 25.570, D_real: 0.010, D_fake: 0.359

[Rank 0] (epoch: 162, iters: 644, time: 0.060, data: 0.000) , G_GAN: 2.777, G_L1: 29.391, D_real: 0.021, D_fake: 0.306

